"139.47.160.0","139.47.255.255","2335154176","2335178751","DE","Germany"
"139.48.0.0","139.48.255.255","2335178752","2335244287","CA","Canada"
"139.49.0.0","139.49.255.255","2335244288","2335309823","US","United States"
"139.50.0.0","139.50.255.255","2335309824","2335375359","DE","Germany"
"139.51.0.0","139.52.255.255","2335375360","2335506431","US","United States"
"139.53.0.0","139.53.255.255","2335506432","2335571967","ZA","South Africa"
"139.54.0.0","139.54.255.255","2335571968","2335637503","FR","France"
"139.55.0.0","139.56.255.255","2335637504","2335768575","US","United States"
"139.57.0.0","139.57.255.255","2335768576","2335834111","CA","Canada"
"139.58.0.0","139.58.255.255","2335834112","2335899647","SE","Sweden"
"139.59.0.0","139.59.95.255","2335899648","2335924223","IN","India"
"139.59.96.0","139.59.127.255","2335924224","2335932415","SG","Singapore"
"139.59.128.0","139.59.159.255","2335932416","2335940607","DE","Germany"
"139.59.160.0","139.59.191.255","2335940608","2335948799","GB","United Kingdom"
"139.59.192.0","139.59.195.255","2335948800","2335949823","SG","Singapore"
"139.59.196.0","139.59.203.255","2335949824","2335951871","GB","United Kingdom"
"139.59.204.0","139.59.215.255","2335951872","2335954943","DE","Germany"
"139.59.216.0","139.59.255.255","2335954944","2335965183","SG","Singapore"
"139.60.0.0","139.60.115.255","2335965184","2335994879","US","United States"
"139.60.116.0","139.60.119.255","2335994880","2335995903","CA","Canada"
"139.60.120.0","139.60.175.255","2335995904","2336010239","US","United States"
"139.60.176.0","139.60.191.255","2336010240","2336014335","PR","Puerto Rico"
"139.60.192.0","139.62.255.255","2336014336","2336161791","US","United States"
"139.63.0.0","139.63.255.255","2336161792","2336227327","NL","Netherlands"
"139.65.0.0","139.65.255.255","2336292864","2336358399","US","United States"
"139.66.0.0","139.66.255.255","2336358400","2336423935","FI","Finland"
"139.67.0.0","139.73.255.255","2336423936","2336882687","US","United States"
"139.74.0.0","139.74.255.255","2336882688","2336948223","FI","Finland"
"139.75.0.0","139.75.255.255","2336948224","2337013759","DE","Germany"
"139.76.0.0","139.78.255.255","2337013760","2337210367","US","United States"
"139.79.0.0","139.79.255.255","2337210368","2337275903","CH","Switzerland"
"139.80.0.0","139.80.255.255","2337275904","2337341439","NZ","New Zealand"
"139.81.0.0","139.81.255.255","2337341440","2337406975","US","United States"
"139.82.0.0","139.82.255.255","2337406976","2337472511","BR","Brazil"
"139.83.0.0","139.83.255.255","2337472512","2337538047","PT","Portugal"
"139.84.0.0","139.85.255.255","2337538048","2337669119","US","United States"
"139.86.0.0","139.86.255.255","2337669120","2337734655","AU","Australia"
"139.87.0.0","139.88.255.255","2337734656","2337865727","US","United States"
"139.89.0.0","139.89.255.255","2337865728","2337931263","DE","Germany"
"139.90.0.0","139.90.255.255","2337931264","2337996799","BE","Belgium"
"139.91.0.0","139.91.255.255","2337996800","2338062335","GR","Greece"
"139.92.0.0","139.92.205.255","2338062336","2338115071","EU","Europe"
"139.92.206.0","139.92.208.255","2338115072","2338115839","IL","Israel"
"139.92.209.0","139.92.255.255","2338115840","2338127871","EU","Europe"
"139.93.0.0","139.95.255.255","2338127872","2338324479","US","United States"
"139.96.0.0","139.96.255.255","2338324480","2338390015","SE","Sweden"
"139.97.0.0","139.97.255.255","2338390016","2338455551","FI","Finland"
"139.98.0.0","139.98.255.255","2338455552","2338521087","NO","Norway"
"139.99.0.0","139.99.127.255","2338521088","2338553855","SG","Singapore"
"139.99.128.0","139.99.255.255","2338553856","2338586623","AU","Australia"
"139.100.0.0","139.100.255.255","2338586624","2338652159","FR","France"
"139.101.0.0","139.101.255.255","2338652160","2338717695","JP","Japan"
"139.102.0.0","139.102.255.255","2338717696","2338783231","US","United States"
"139.103.0.0","139.103.255.255","2338783232","2338848767","CA","Canada"
"139.104.0.0","139.104.255.255","2338848768","2338914303","US","United States"
"139.105.0.0","139.120.255.255","2338914304","2339962879","NO","Norway"
"139.121.0.0","139.121.255.255","2339962880","2340028415","US","United States"
"139.122.0.0","139.122.207.255","2340028416","2340081663","SE","Sweden"
"139.122.208.0","139.122.223.255","2340081664","2340085759","BR","Brazil"
"139.122.224.0","139.122.255.255","2340085760","2340093951","SE","Sweden"
"139.123.0.0","139.123.255.255","2340093952","2340159487","FI","Finland"
"139.124.0.0","139.124.255.255","2340159488","2340225023","FR","France"
"139.125.0.0","139.127.255.255","2340225024","2340421631","US","United States"
"139.128.0.0","139.128.255.255","2340421632","2340487167","IT","Italy"
"139.129.0.0","139.129.255.255","2340487168","2340552703","CN","China"
"139.130.0.0","139.130.255.255","2340552704","2340618239","AU","Australia"
"139.131.0.0","139.131.255.255","2340618240","2340683775","US","United States"
"139.132.0.0","139.132.255.255","2340683776","2340749311","AU","Australia"
"139.133.0.0","139.133.255.255","2340749312","2340814847","GB","United Kingdom"
"139.134.0.0","139.134.255.255","2340814848","2340880383","AU","Australia"
"139.135.0.0","139.140.255.255","2340880384","2341273599","US","United States"
"139.141.0.0","139.141.255.255","2341273600","2341339135","KW","Kuwait"
"139.142.0.0","139.142.255.255","2341339136","2341404671","CA","Canada"
"139.143.0.0","139.143.255.255","2341404672","2341470207","GB","United Kingdom"
"139.144.0.0","139.144.255.255","2341470208","2341535743","US","United States"
"139.145.0.0","139.145.255.255","2341535744","2341601279","NO","Norway"
"139.146.0.0","139.147.255.255","2341601280","2341732351","US","United States"
"139.148.0.0","139.148.255.255","2341732352","2341797887","CN","China"
"139.149.0.0","139.149.255.255","2341797888","2341863423","GB","United Kingdom"
"139.150.0.0","139.150.255.255","2341863424","2341928959","KR","Korea, Republic of"
"139.151.0.0","139.151.255.255","2341928960","2341994495","US","United States"
"139.152.0.0","139.152.255.255","2341994496","2342060031","JP","Japan"
"139.153.0.0","139.153.255.255","2342060032","2342125567","GB","United Kingdom"
"139.154.0.0","139.154.255.255","2342125568","2342191103","JP","Japan"
"139.155.0.0","139.155.255.255","2342191104","2342256639","CN","China"
"139.156.0.0","139.156.255.255","2342256640","2342322175","NL","Netherlands"
"139.157.0.0","139.157.255.255","2342322176","2342387711","FI","Finland"
"139.158.0.0","139.158.255.255","2342387712","2342453247","FR","France"
"139.159.0.0","139.159.255.255","2342453248","2342518783","CN","China"
"139.160.0.0","139.160.255.255","2342518784","2342584319","FR","France"
"139.161.0.0","139.161.255.255","2342584320","2342649855","US","United States"
"139.162.0.0","139.162.63.255","2342649856","2342666239","SG","Singapore"
"139.162.64.0","139.162.127.255","2342666240","2342682623","JP","Japan"
"139.162.128.0","139.162.191.255","2342682624","2342699007","DE","Germany"
"139.162.192.0","139.162.255.255","2342699008","2342715391","GB","United Kingdom"
"139.163.0.0","139.163.255.255","2342715392","2342780927","AU","Australia"
"139.164.0.0","139.164.255.255","2342780928","2342846463","NO","Norway"
"139.165.0.0","139.165.255.255","2342846464","2342911999","BE","Belgium"
"139.166.0.0","139.166.255.255","2342912000","2342977535","GB","United Kingdom"
"139.167.0.0","139.167.255.255","2342977536","2343043071","IN","India"
"139.168.0.0","139.168.255.255","2343043072","2343108607","AU","Australia"
"139.169.0.0","139.169.255.255","2343108608","2343174143","US","United States"
"139.170.0.0","139.170.255.255","2343174144","2343239679","CN","China"
"139.171.0.0","139.172.255.255","2343239680","2343370751","US","United States"
"139.173.0.0","139.173.255.255","2343370752","2343436287","CA","Canada"
"139.174.0.0","139.174.255.255","2343436288","2343501823","DE","Germany"
"139.175.0.0","139.175.255.255","2343501824","2343567359","TW","Taiwan"
"139.176.0.0","139.176.255.255","2343567360","2343632895","CN","China"
"139.177.0.0","139.177.255.255","2343632896","2343698431","US","United States"
"139.178.0.0","139.178.255.255","2343698432","2343763967","NL","Netherlands"
"139.179.0.0","139.179.255.255","2343763968","2343829503","TR","Turkey"
"139.180.0.0","139.181.115.255","2343829504","2343924735","US","United States"
"139.181.116.0","139.181.119.255","2343924736","2343925759","IL","Israel"
"139.181.120.0","139.181.155.255","2343925760","2343934975","US","United States"
"139.181.156.0","139.181.159.255","2343934976","2343935999","IL","Israel"
"139.181.160.0","139.182.255.255","2343936000","2344026111","US","United States"
"139.183.0.0","139.183.255.255","2344026112","2344091647","CN","China"
"139.184.0.0","139.184.255.255","2344091648","2344157183","GB","United Kingdom"
"139.185.0.0","139.185.255.255","2344157184","2344222719","US","United States"
"139.186.0.0","139.186.255.255","2344222720","2344288255","CN","China"
"139.187.0.0","139.187.255.255","2344288256","2344353791","US","United States"
"139.188.0.0","139.188.255.255","2344353792","2344419327","AU","Australia"
"139.189.0.0","139.189.255.255","2344419328","2344484863","CN","China"
"139.190.0.0","139.190.255.255","2344484864","2344550399","PK","Pakistan"
"139.191.0.0","139.191.255.255","2344550400","2344615935","EU","Europe"
"139.192.0.0","139.195.255.255","2344615936","2344878079","ID","Indonesia"
"139.196.0.0","139.215.255.255","2344878080","2346188799","CN","China"
"139.216.0.0","139.216.255.255","2346188800","2346254335","AU","Australia"
"139.217.0.0","139.217.255.255","2346254336","2346319871","CN","China"
"139.218.0.0","139.218.255.255","2346319872","2346385407","AU","Australia"
"139.219.0.0","139.221.255.255","2346385408","2346582015","CN","China"
"139.222.0.0","139.222.255.255","2346582016","2346647551","GB","United Kingdom"
"139.223.0.0","139.223.255.255","2346647552","2346713087","TW","Taiwan"
"139.224.0.0","139.224.255.255","2346713088","2346778623","CN","China"
"139.225.0.0","139.225.255.255","2346778624","2346844159","US","United States"
"139.226.0.0","139.227.255.255","2346844160","2346975231","CN","China"
"139.228.0.0","139.228.255.255","2346975232","2347040767","ID","Indonesia"
"139.229.0.0","139.229.255.255","2347040768","2347106303","US","United States"
"139.230.0.0","139.230.255.255","2347106304","2347171839","AU","Australia"
"139.231.0.0","139.254.255.255","2347171840","2348744703","US","United States"
"139.255.0.0","140.0.255.255","2348744704","2348875775","ID","Indonesia"
